1.0,0.9965506354692496,0.9965506354692496,0.9965240381260824,0.9965364732475632,0.9930719102350031,0.9965419999682213,0.9913347928481472,0.991490577286698,0.991490577286698,0.9913303023876124,0.9930802003159902,1.0051757738963312,0.9965340553072752,0.9947081649698483,0.994944777698024,0.994944777698024,0.9948902013315252,0.9965292194266994,0.9999993091599176,0.9999903282388484,0.9999810018977376,1.0000048358805758,1.0000048358805758,0.9999841106781078,0.999986874038437,0.9861635094123506,0.984541416899192,0.9843279473137718,0.986188034235271,0.986188034235271,0.9861648910925153,0.9877614225226302,0.9879648749268573,0.9879524398053765,0.9930781277957434,0.991490577286698,0.991490577286698,0.9913099226051855,0.9896401621263505,0.9861807804144073,0.9758271601014982,0.9758047077988246,0.9758254330012925,0.9758254330012925,0.9758123070397295,0.96547077642826,0.9603820483822942,0.9654452153452163,0.9654607592470671,0.9638569739960885,0.9638569739960885,0.9638376304737849,0.9619768527122036,0.9636504128114911,0.9636904815362626,0.9619958508144659,0.9638569739960885,0.9638569739960885,0.9638801171388444,0.9638483384950601,0.9638075789302065,0.9637312411011161,0.9654459061852985,0.9638569739960885,0.9638569739960885,0.963746439582926,1.0483525881978262,1.0621548822014033,1.067339637018804,1.0932461401037503,1.1070850486316874,1.1070850486316874,1.1070639780091784,1.127806106059151,1.1277933255176293,1.1951450522378728,1.1846487734479758,1.1450812531562757,1.1450812531562757,1.1450701997149595,1.1381604172121425,1.1432190937145297,1.134702762600405,1.1087009235841059,1.0916623892151573,1.0916623892151573,1.0915297479193622,1.0966975771547474,1.098335213569757
1.0,0.9966248479219266,0.9965463560131343,0.9972499051556102,0.9946102222629217,0.9929357282086838,0.9925432686647219,0.9943224185973496,1.000380424117947,1.000380424117947,1.000185764184142,1.0008895749663138,0.998770293428919,0.9993982286992582,1.0050234821627138,1.0102301121126096,1.0102301121126096,1.010041731531508,1.015680066979762,1.0141023796130348,1.01807930299185,1.0186025823837992,1.013305425099096,1.013305425099096,1.0138145759474628,1.016652058450308,1.0126110333459792,1.0099423084470376,1.014834970761764,1.0214947475831033,1.0214947475831033,1.021103857877317,1.0226566894729268,1.0199631088028676,1.0229719653065763,1.0247668136209627,1.0261608299211158,1.0261608299211158,1.0253633521277847,1.0285710548004343,1.0343794560510722,1.033646864902343,1.0374144765243782,1.0342104368074725,1.0342104368074725,1.036434635862953,1.038748838973849,1.0354521788045683,1.037388312554781,1.028646930312267,1.0281445820959956,1.0281445820959956,1.0262869402545753,1.013709920069073,1.0086864379063591,1.0091178817650213,1.0040030873484125,0.9958137648644052,0.9963339045800028,0.9922070616553944,0.9941039494512107,0.9955468923745111,1.005494433615468,1.0246987873000093,1.030951976033804,1.030951976033804,1.0263471173846497,1.0413443047579178,1.0614855901937443,1.0726508025797674,1.12154759880169,1.1098625083397653,1.1098625083397653,1.1065658481704845,1.1204065880875447,1.115339935374995,1.09669418244136,1.070578616187648,1.0657238916288378,1.0657238916288378,1.066125508562159,1.0773406941301136,1.0821025365968524,1.0981148859905026,1.1010975785246138,1.1108148768331132,1.1108148768331132,1.1110922149108462,1.1050483379338314,1.0869167070027865
1.0,0.9957489505326641,0.9957489505326641,0.9954225942249844,0.9987262055240838,1.0022267300987007,1.001277383318648,1.0050798926962123,1.004820566183007,1.004820566183007,1.0045855622357693,1.0049347240077169,1.0096834154585617,1.0099820234867571,1.0102233079087752,1.0125838855284452,1.0125838855284452,1.013754272394925,1.0265542715075022,1.0154516971294705,1.0203977423047137,1.031483954822473,1.0436197733358707,1.0436197733358707,1.0424968570709776,1.0389389110126543,1.0270810809946667,1.0256553969065936,1.032688925082549,1.0463190072060373,1.0463190072060373,1.0463686963649492,1.0458752141764247,1.0335753529243472,1.0315141826660266,1.0386355722372216,1.0363664937942871,1.0363664937942871,1.0363190721314648,1.035878672189526,1.0424070707510003,1.036779112830899,1.0466566194295572,1.045239091802238,1.045239091802238,1.0451215245769334,1.0661912939960716,1.065452383903466,1.0682728717191983,1.0816136115539072,1.0915155875348268,1.0915155875348268,1.095388226161952,1.0813950184057062,1.0801535398272963,1.08035647257085,1.102335915744935,1.1181448006037347,1.1184199832766453,1.1775180601169655,1.218184052755466,1.1596073042606838,1.1932873861411095,1.2223777949295458,1.1846949951858936,1.1846949951858936,1.1950927534772704,1.2135394540567608,1.2288931594667356,1.3206124627653488,1.2887306357873067,1.304665113828793,1.304665113828793,1.3028999415312266,1.296515145617783,1.2772723418428817,1.2783376245560887,1.263848487673092,1.2850096747043585,1.2850096747043585,1.2835656712054326,1.2989033899523301,1.2797356256163632,1.283846465523342,1.2582891092750084,1.2463893876745895,1.2463893876745895,1.2582565160578363,1.2396287420496122,1.2327690933040056
1.0,0.9998650969830208,0.9998991204425363,0.9999562798545226,0.9979931262404741,1.0016674897508582,0.9997325756082077,0.9962239063456644,1.0021276570408062,1.0021276570408062,1.0027240882861141,1.0061851247053355,1.0094939061432249,1.0074695103020483,1.0088287475096955,1.0103443225138167,1.0103443225138167,1.0117377532982768,1.0111425128740519,1.0108398742016609,1.0140300838831382,1.0168089499390724,1.017648138568024,1.017648138568024,1.0171296210450067,1.018084149201716,1.0172367949424808,1.0176246623809584,1.018782140473678,1.023307260589249,1.023307260589249,1.0187457353719962,1.0218439115954843,1.023592887531882,1.0283925769657436,1.0276278997131312,1.0292953894639894,1.0292953894639894,1.0303188151262177,1.0288178702096884,1.0317637914518438,1.034997721278799,1.0382934036847749,1.0371037734228128,1.0371037734228128,1.039994236425958,1.0404709050937713,1.0459318404633178,1.0481090016377193,1.0563892909800237,1.0619919340584527,1.0619919340584527,1.0637145418137262,1.050015165957079,1.0399615739048231,1.0344487527595152,1.038589918134453,1.0363382455837125,1.0364913511515326,1.0422423365134494,1.0476505355207468,1.0502608153347817,1.0567858344006775,1.0746644819069198,1.0772004204619128,1.0772004204619128,1.0703227482381377,1.0939055988494628,1.0888696164892655,1.1011520853743866,1.1134236667524626,1.1146942728480715,1.1146942728480715,1.1166422860226355,1.1138768592332098,1.0950969302844005,1.0920844931788918,1.088887138570916,1.0981136203223485,1.0981136203223485,1.099576969316113,1.118527185679798,1.1255122019183448,1.141198547810701,1.1284390700231717,1.1451452691145072,1.1451452691145072,1.14676325473177,1.1511320370508669,1.1507320912842613
1.0,1.0003450087428352,1.0003071100551753,1.001851808290142,1.0062362943970058,1.0035716245991233,1.0022216472076508,0.9993518017558853,1.0046523906230806,1.0040734554977926,1.0047530181730742,1.0050078541763046,1.0017080546472938,0.9942720707581567,0.9962101312340074,0.9995648185175601,0.9995687390714559,1.0005449569915237,1.0006952448908648,1.0034265641049767,1.0036160575432764,0.9985650772741173,0.9899267901902513,0.9896941706590973,0.9914558062096346,1.0055240604392588,1.0028724591543625,1.0056286085431483,1.010731862864252,1.0140852432965062,1.0136526755166637,1.013822566185484,1.0117642753901603,1.0086931748384078,1.0086147637604908,1.0017603286992387,1.001687145026516,1.0016414052310643,1.001289862231736,1.004708585228921,1.0052300188970698,1.0109840851648855,1.01450735626596,1.0082958920436278,1.0087624379572346,1.0089676136111176,1.0111082360382542,1.0050601282282494,1.0125875917082898,1.0139793883413182,1.0195870872636885,1.0192656018442285,1.0204744392954503,1.0236631564640786,1.019376684204611,1.0151647024691648,1.009147959090327,1.0015446982349665,1.001495037885619,0.9977783527923492,0.9996105583130118,1.012385029757004,1.0195792461558968,1.0398550440539573,1.065136082425725,1.0650785809685859,1.0540605176699362,1.0654497267373935,1.0781980611554132,1.1242580351752096,1.1371827945185429,1.121857349339648,1.1217606423435502,1.1245390082044124,1.1272115191100864,1.108373257640506,1.1028387423908583,1.0713370918376681,1.0490905621812916,1.0492578391475147,1.0495571080948982,1.0564598966541994,1.0532999302141406,1.0555424870425691,1.0544591073160148,1.0650785809685859,1.0650785809685859,1.0695859110975197,1.0677693877924406,1.0592552515819436
1.0,0.9990079949166683,0.9989824449537157,0.9993145944720989,0.9976038578222322,0.998230387348547,0.996070860045079,0.9974505580445169,1.0016307541571456,1.0016118694019198,1.0013030481105802,1.0010975375390054,1.0021250903968797,1.0011419722571837,1.0048689342443933,1.0075905607328173,1.0075539020903204,1.0075961150725896,1.0081071143316407,1.007846060362343,1.0085559049852422,1.007246191666935,1.0012241764858136,1.0012963829028536,1.0017362866128192,1.0041690874330842,1.0057776242311405,1.0098867247946839,1.011668556993636,1.0149089588167923,1.0148345306638435,1.0145945831856804,1.0181082585256338,1.0173717530718276,1.021437529785147,1.0244435384699127,1.025652162804364,1.025652162804364,1.0246534925133055,1.0249956398432787,1.0290691926322793,1.0276295077633006,1.0297490438204082,1.024120275895165,1.024120275895165,1.0249201008223754,1.0239403152865427,1.0209709652442742,1.0205266180624908,1.010167774387162,1.007371719745789,1.0073339502353373,1.0052299663295923,0.9968606871606993,0.9937802503229848,0.9973205864938453,0.9897722387432972,0.984271220632817,0.98424455980191,0.975686433080759,0.9746588802228845,0.981639574448704,0.9864729609185545,0.9932936901589318,0.9970539781847751,0.9967862590077505,0.9959875449484945,0.9953643480260432,1.008545907173652,1.0134892695709938,1.0424773688425977,1.0321651816213562,1.0320696469772728,1.0388381654237906,1.0320129927115953,1.0283749001607425,1.0201655859772916,1.0055132376579792,0.9947866966897245,0.9946433947235994,0.9973483581927067,1.007168430910123,1.0074850282771437,1.014211333741392,1.0241591562735712,1.0281693895891677,1.0281060701157636,1.027969433357365,1.0284404413700556,1.0196545867182405
